"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"11",2953.78442382812,3052.6875,3151.2021484375,3298.85595703125,3472.9736328125,3562.18212890625,3158.85009765625,2412.89501953125,510.454528808594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",2953.78442382812,3080.20678710938,3207.55029296875,3371.92309570312,3541.26416015625,3523.3720703125,3194.88940429688,2408.79858398438,1223.96691894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",2953.78442382812,3107.39086914062,3260.63232421875,3436.103515625,3567.22143554688,3421.48681640625,3170.5869140625,2535.59521484375,1939.05737304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",2953.78442382812,3132.97216796875,3309.28442382812,3489.85693359375,3534.10205078125,3324.00219726562,3127.48486328125,2701.22607421875,2124.34399414062,344.789215087891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2953.78442382812,3155.14038085938,3354.27221679688,3548.46801757812,3509.4921875,3240.19384765625,2956.5693359375,2776.4697265625,2364.58642578125,1207.08618164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2953.78442382812,3173.24560546875,3395.97680664062,3598.46826171875,3491.01708984375,3148.26147460938,2698.34423828125,2583.67114257812,2454.03881835938,939.650024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2953.78442382812,3188.66430664062,3433.681640625,3649.73486328125,3496.16650390625,3030.15185546875,2396.07250976562,2152.01538085938,2230.39453125,305.848205566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2953.78442382812,3202.85961914062,3466.587890625,3699.48095703125,3536.21557617188,2927.58740234375,2147.84838867188,1568.99230957031,1892.04089355469,67.7424011230469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2953.78442382812,3215.64599609375,3493.76904296875,3743.8740234375,3576.8486328125,2938.29125976562,2117.5595703125,1111.40185546875,763.726501464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2953.78442382812,3226.5419921875,3514.47436523438,3782.08056640625,3612.076171875,2957.1005859375,2260.18969726562,1178.7666015625,634.600463867188,119.526710510254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2953.78442382812,3236.34521484375,3528.10327148438,3814.07641601562,3671.94482421875,2976.08251953125,2511.71923828125,1764.93395996094,754.782287597656,58.5979537963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2953.78442382812,3245.03076171875,3534.1318359375,3827.33032226562,3732.09375,3083.5224609375,2788.43969726562,2281.03784179688,1349.37963867188,121.208442687988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2953.78442382812,3252.783203125,3533.34765625,3806.4853515625,3727.69653320312,3236.37280273438,2976.84838867188,2571.12768554688,1729.87890625,305.643524169922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2953.78442382812,3260.23217773438,3525.88208007812,3765.29174804688,3705.79809570312,3358.32641601562,3150.63623046875,2759.32543945312,1970.076171875,557.500610351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2953.78442382812,3267.59643554688,3511.43310546875,3708.87231445312,3711.2001953125,3467.994140625,3292.9912109375,2891.26538085938,2205.556640625,1021.95623779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2953.78442382812,3274.1474609375,3490.60693359375,3650.58813476562,3727.84619140625,3579.58544921875,3390.64892578125,3009.34057617188,2457.41088867188,1416.28918457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2953.78442382812,3279.10693359375,3464.78076171875,3601.08154296875,3696.95971679688,3638.544921875,3410.828125,3073.740234375,2611.00952148438,1750.09509277344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2953.78442382812,3282.34399414062,3434.6396484375,3538.05615234375,3634.53100585938,3584.12255859375,3368.17333984375,3048.10498046875,2581.7109375,1887.45703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2953.78442382812,3283.87182617188,3401.88720703125,3487.57250976562,3552.36181640625,3524.45483398438,3294.3330078125,2957.19067382812,2477.61303710938,1734.26013183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2953.78442382812,3283.86450195312,3367.23559570312,3438.60107421875,3480.03784179688,3481.8486328125,3216.01904296875,2867.66625976562,2371.77563476562,1381.49731445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2953.78442382812,3282.41625976562,3330.19873046875,3358.671875,3409.31469726562,3414.7216796875,3156.73974609375,2822.48291015625,2247.39672851562,1432.69018554688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2953.78442382812,3280.00268554688,3289.75170898438,3271.61962890625,3325.91284179688,3357.1162109375,3133.484375,2751.64111328125,2141.48852539062,1108.45886230469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2953.78442382812,3276.73486328125,3247.46655273438,3198.68774414062,3240.21728515625,3298.90649414062,3119.525390625,2756.12475585938,2170.33129882812,1006.56433105469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2953.78442382812,3272.77270507812,3205.50927734375,3126.49267578125,3147.04174804688,3234.54541015625,3123.95190429688,2807.16967773438,2247.73779296875,1289.85986328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2953.78442382812,3268.533203125,3165.10766601562,3051.64208984375,3061.861328125,3163.15966796875,3123.47412109375,2848.0791015625,2279.3134765625,1137.50366210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2953.78442382812,3263.66967773438,3124.9453125,2979.99291992188,2946.93896484375,3056.77856445312,3047.30541992188,2877.70263671875,2317.80834960938,1294.35668945312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2953.78442382812,3257.43432617188,3087.24731445312,2874.12133789062,2821.68896484375,2940.970703125,2953.45703125,2755.48583984375,2294.79321289062,1492.22888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2953.78442382812,3250.57836914062,3050.025390625,2790.09716796875,2707.14428710938,2831.01000976562,2817.08642578125,2549.38696289062,2224.34814453125,1334.94067382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2953.78442382812,3243.65551757812,3015.69775390625,2716.6083984375,2589.69702148438,2721.46557617188,2674.29443359375,2371.58056640625,1965.11608886719,1035.12707519531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2953.78442382812,3237.21362304688,2984.26733398438,2615.54248046875,2453.62744140625,2610.12036132812,2565.90625,2241.21240234375,1671.3291015625,574.958129882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2953.78442382812,3231.92163085938,2951.16845703125,2505.09033203125,2270.98681640625,2485.53173828125,2423.91430664062,2130.68774414062,1437.13940429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2953.78442382812,3228.5537109375,2911.83325195312,2299.357421875,2128.2900390625,2346.23022460938,2179.63842773438,2074.7119140625,1412.34167480469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2953.78442382812,3227.85400390625,2845.46752929688,1799.78051757812,1484.78930664062,2211.71313476562,1848.41125488281,2117.94970703125,1504.56433105469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2953.78442382812,3229.9130859375,2722.96240234375,1267.14721679688,803.796752929688,1577.33642578125,1215.162109375,2075.029296875,204.154907226562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2953.78442382812,3233.35815429688,2529.94360351562,905.4345703125,759.031982421875,231.153991699219,400.295379638672,2348.0390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2953.78442382812,3228.84985351562,2414.48486328125,839.908081054688,721.716735839844,453.753692626953,279.921325683594,1391.234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2953.78442382812,3216.0869140625,2586.35327148438,828.333984375,671.949645996094,466.347137451172,195.976669311523,1.65856981277466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2953.78442382812,3200.46899414062,2425.81689453125,823.050048828125,634.823608398438,419.742614746094,183.70280456543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2953.78442382812,3183.92529296875,2108.07397460938,818.072326660156,607.576232910156,342.347961425781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2953.78442382812,3167.28955078125,1690.20690917969,810.082275390625,595.791137695312,287.649505615234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2953.78442382812,3147.0498046875,1940.67895507812,810.576904296875,587.64404296875,252.59375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2953.78442382812,3124.97607421875,1222.70593261719,825.690246582031,595.807495117188,242.378479003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2953.78442382812,3103.9306640625,1053.53894042969,843.104370117188,625.492431640625,223.061248779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2953.78442382812,3086.58276367188,1027.05297851562,868.418579101562,682.194885253906,232.194244384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2953.78442382812,3066.21240234375,1029.71057128906,894.110107421875,708.615112304688,327.560974121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2953.78442382812,3042.25317382812,1046.20776367188,922.101806640625,749.045471191406,349.81005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2953.78442382812,3017.81225585938,1055.81579589844,950.164245605469,812.025817871094,263.004272460938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2953.78442382812,2996.57690429688,1065.72045898438,982.566040039062,887.626647949219,787.641418457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2953.78442382812,2961.9775390625,1085.24865722656,1018.20776367188,951.319091796875,1227.52075195312,4.23093128204346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2953.78442382812,2920.587890625,1101.1171875,1054.50476074219,1008.78643798828,1229.80920410156,102.799125671387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2953.78442382812,2886.82592773438,1130.091796875,1089.28674316406,1049.025390625,1490.68579101562,566.660339355469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2953.78442382812,2858.365234375,1147.408203125,1117.75061035156,1089.18811035156,1624.94665527344,439.802673339844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2953.78442382812,2829.29833984375,1161.6318359375,1148.52551269531,1136.83032226562,1663.6796875,640.980041503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2953.78442382812,2799.41455078125,1223.25073242188,1172.37268066406,1263.56042480469,1659.25610351562,599.252685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2953.78442382812,2766.69653320312,1388.03491210938,1190.94812011719,1386.26013183594,1507.44958496094,650.676635742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2953.78442382812,2728.75317382812,1709.64599609375,1248.44421386719,1493.53063964844,1333.98291015625,668.928894042969,101.807174682617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2953.78442382812,2687.16650390625,1968.06677246094,1398.26184082031,1570.26794433594,1212.7841796875,698.958923339844,176.10627746582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2953.78442382812,2649.09765625,2035.46594238281,1574.88500976562,1632.29553222656,1121.34008789062,697.291320800781,260.128082275391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
