"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"15",2831.94836749176,2954.52357476018,3133.43017628666,3323.75928341145,3286.69978215136,3110.63988865243,2955.85654392214,2860.3148896671,2559.92962743379,1902.76662275013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2831.94836749176,2964.00535060281,3150.78805727387,3361.37821583409,3287.79924021457,3049.05816469055,2785.3752592098,2745.80827933525,2677.52418434694,1548.8360923312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2831.94836749176,2973.05621598921,3165.56283926369,3407.1489253,3304.1155487825,2983.62019313451,2639.61881882654,2495.53760682979,2373.69524530904,895.875357893939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2831.94836749176,2981.74099711364,3174.03413330817,3464.54063537964,3346.18463164856,2947.12181613058,2531.00259471482,2176.53485916953,2167.15173939047,387.677717582829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2831.94836749176,2987.5257907385,3179.1706285717,3521.62243936088,3401.06748084664,2997.57966661737,2495.18894038661,2001.76774363027,1447.22693964251,57.8695255578381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2831.94836749176,2993.33872579203,3182.52009457986,3570.14789997855,3481.89134630689,2970.07475602574,2511.75008060678,1960.46316069299,1224.19297282731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2831.94836749176,2998.24385946414,3181.19241231322,3588.99949321644,3584.93568597817,2931.34280625722,2631.94048530369,2085.15875530938,1217.16855837148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2831.94836749176,3002.6108668511,3178.11624175873,3500.05006407586,3635.90080228106,2999.53397996229,2812.70988087195,2372.88191578705,1531.78137970006,5.28581371199376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2831.94836749176,3006.67619017077,3173.89739610776,3430.39485142659,3570.40461011944,3106.51171666519,2942.38989951456,2586.83735655187,1857.10216082506,540.368981356049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2831.94836749176,3009.78308229808,3166.37659320429,3388.4950214379,3444.2452531104,3204.85143034932,3059.19452044069,2708.88217975136,1966.31621191629,888.411926697048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2831.94836749176,3012.86275017112,3154.30142785059,3326.94137291607,3388.64815337206,3277.56125010908,3133.32880220944,2788.86973474173,2143.04446211356,1126.59707976304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2831.94836749176,3014.63376675982,3137.05338117287,3269.10952636454,3353.87806642355,3326.88098592575,3137.8841813115,2850.26654741697,2408.66734496511,1414.30044000452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2831.94836749176,3016.42361143327,3117.2741550243,3219.51650426877,3311.87104680522,3266.83823935996,3079.18031255938,2847.64581845301,2415.22637890972,1646.68255371317,813.763388641515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2831.94836749176,3016.02070898931,3094.352363914,3165.65341715988,3253.09987267713,3195.06893982947,3013.84932553328,2752.68257676037,2327.64996512848,1817.47298716781,542.917455786612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2831.94836749176,3014.98170035271,3069.14199586317,3127.51351108332,3155.15091547597,3137.82103441476,2944.8538056465,2649.99251743773,2255.70916185934,1514.6479168379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2831.94836749176,3013.15680972178,3042.72393263796,3088.99682213943,3096.84675578917,3094.46965185438,2885.95006143358,2594.19977154907,2203.77068630875,1382.76401589916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2831.94836749176,3010.4075883389,3015.61161172006,3030.21017708722,3040.53500486181,3038.74971626474,2856.490490103,2585.89521041444,2129.50466382262,1448.90128216043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2831.94836749176,3008.48462295294,2986.45540844269,2961.54427389191,2977.11309213659,2987.15925440974,2852.32312810416,2554.50263523747,2064.69843570517,1226.31037120886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2831.94836749176,3003.89297537964,2956.54922562369,2904.411064991,2911.48183263226,2938.64696204593,2856.46562995709,2589.37725063379,2111.17207713828,1092.37723024106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2831.94836749176,3000.62736957017,2927.3802263846,2851.62371574742,2843.79283861148,2887.6974142816,2866.37998571103,2689.45444313978,2254.40318671144,1320.28861679427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2831.94836749176,2997.59664657359,2900.08975818758,2797.53312206603,2777.72479626695,2827.89466550941,2827.18877386053,2768.11567885645,2324.35761889018,1349.45056050005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2831.94836749176,2992.59116249506,2873.28109232041,2742.73438636178,2696.41400549587,2738.62467066722,2721.77236857201,2749.3508497501,2382.76892538601,1556.12105465106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2831.94836749176,2990.27064412174,2848.30375560848,2673.62950599348,2613.46625565736,2652.11849316191,2635.11893386092,2554.58625074766,2395.88945628355,1772.06647562233,58.5091060632088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2831.94836749176,2990.33020823351,2824.30988222046,2616.66703889045,2539.73991383464,2572.67481937766,2500.77997952283,2304.52745655442,2303.55684123477,1582.57974691258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2831.94836749176,2989.38650559008,2802.44694767285,2563.80313474893,2465.85782055728,2500.61698017254,2384.89380192791,2129.67343082446,1837.83042932706,1409.49649957577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2831.94836749176,2989.58954493754,2783.42897548895,2499.95109928069,2378.75375106739,2433.59501505516,2310.61529286075,2016.39918863589,1514.42813876707,545.365609743358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2831.94836749176,2991.98871312425,2766.81490720271,2419.63369934775,2263.28677963789,2365.20809451027,2239.30535702389,1933.24301156133,1303.32266636046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2831.94836749176,2996.3453921117,2760.05530705122,2247.87040791161,2155.50179894215,2296.52935991511,2099.51074447707,1927.10170321966,1309.9244847192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2831.94836749176,3000.66862081457,2727.78692978881,2091.16615309723,2058.16126218789,2286.09021455313,1905.92810972263,2033.37102132311,1333.28326732843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2831.94836749176,3005.61522638497,2660.76032579864,1934.52612372529,1688.6555620378,1792.17378519746,1610.6660725201,2275.41338326239,554.823350760285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2831.94836749176,2999.94568561277,2556.04432821607,1799.73558942698,1560.88753383009,1309.33130167541,1286.59558477993,2422.105395416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2831.94836749176,2985.46181981564,2491.704086535,1699.46852757056,1457.43144280619,1125.30854307669,1058.52153362841,1729.72321439353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2831.94836749176,2967.51046980414,2518.95540850868,1651.51152697659,1352.06340639367,974.893056276863,781.732256640524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2831.94836749176,2945.45803551343,2485.56380214726,1620.92713623438,1259.56233441603,764.205840785609,455.23864150659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2831.94836749176,2923.00586167441,2149.71797298123,1600.40320053778,1195.78491192056,484.314863995126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2831.94836749176,2903.07056796765,2101.94678558722,1591.25397148686,1165.44103053439,196.874861840679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2831.94836749176,2883.45745232315,2083.88676411241,1592.82227665265,1149.83686855014,131.610905524797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2831.94836749176,2868.28220866118,2018.15600267747,1606.50894211534,1161.5070161167,50.3692920259361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2831.94836749176,2856.72230730072,1968.80814858217,1627.51031830556,1204.18287138936,174.379571913837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2831.94836749176,2852.73863315038,1968.61116968584,1654.68783097187,1268.66665039112,386.230358234508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2831.94836749176,2862.47143632467,1976.27782589898,1687.80085816895,1329.91539380869,638.563863029751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2831.94836749176,2878.45373554564,1985.16015248109,1726.6420713409,1412.31642562251,873.115308110632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2831.94836749176,2878.0588208043,1998.29430693304,1769.10669559946,1512.58519266958,989.589523368385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2831.94836749176,2873.37472619017,2016.70230537132,1815.52384226235,1613.47021964045,1167.63336518011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2831.94836749176,2869.50408594706,2040.95336610031,1862.61045309935,1708.4257735909,1495.97217743601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2831.94836749176,2862.28015048347,2070.435271942,1912.61901769969,1798.0841016764,1804.00140355873,35.6127920999375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2831.94836749176,2846.15147668099,2100.78467916109,1963.90256699375,1878.29160283843,2070.04121509371,460.461188916259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2831.94836749176,2830.46649016658,2130.94230917779,2013.07080733203,1955.48338752185,2164.39264352392,593.127822723989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2831.94836749176,2819.03611251244,2160.85441282925,2061.75753554785,2018.22876318443,2253.58429896805,651.511683877361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2831.94836749176,2805.20722823146,2199.45849313056,2107.64635325207,2069.97823430934,2162.6082828541,1004.856968258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2831.94836749176,2789.90600724896,2253.58102073594,2148.64132612668,2101.27022886434,1975.19121667515,888.512006687943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2831.94836749176,2772.58358996879,2313.13641908576,2193.5117594401,2093.84665544378,1840.43656159427,814.701044602129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2831.94836749176,2744.27387437614,2402.08379360876,2252.48260628171,2080.84196353905,1726.32984073153,927.805752849406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
