"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"16",2870.84843457451,3015.95974466679,3212.27284247648,3423.29962395123,3366.14837428871,3124.76719045357,2853.38644236888,2800.102667432,2727.2726765759,1573.31410141096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2870.84843457451,3025.79007092386,3228.08230806879,3467.83171062918,3381.59194795276,3059.98576873729,2708.52724811608,2547.82229892695,2413.94987672122,867.466398370657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2870.84843457451,3035.22919716957,3238.70493986299,3524.54856829604,3419.5797292936,3025.6495568339,2599.20776630049,2232.67820744375,2205.73293603581,383.034294591463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2870.84843457451,3041.5167463779,3244.25221877073,3579.83930290231,3468.88477546209,3062.39658571378,2563.01113348617,2051.67138197021,1470.99876235496,55.8896832179981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2870.84843457451,3047.83368430775,3248.70760805198,3626.82996614374,3544.85761759968,3038.79894058377,2580.11651851754,2010.09405968261,1234.9547147235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2870.84843457451,3053.15080750673,3248.3607741828,3645.01674506627,3643.67872978578,3007.61258980694,2702.01175399757,2139.08932327653,1241.62274247631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2870.84843457451,3057.87183408933,3245.77986756457,3559.99967648516,3692.5899578334,3077.07100179785,2875.13755944837,2433.48348013111,1571.33972654413,0.0950942775748015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2870.84843457451,3062.25362980046,3241.45565898045,3490.67205402153,3632.0486931314,3182.48357229614,2998.49802746808,2638.78044117651,1905.90871142896,534.730679611074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2870.84843457451,3065.57363975006,3233.18996736454,3448.65377148128,3513.36337879654,3277.8049199802,3110.91456622582,2762.37254820179,2019.90450226299,891.07421262818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2870.84843457451,3068.86339624271,3219.71535362893,3387.85446990385,3460.90913995519,3348.37565737072,3185.34265001712,2841.72261614885,2200.09041644109,1145.71143089132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2870.84843457451,3070.69435189141,3200.69284489173,3330.58631408649,3423.81312341909,3395.52487645406,3203.16963059518,2905.96773630442,2454.18648527853,1434.8871452881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2870.84843457451,3072.54644790493,3179.08460192732,3281.91047117455,3379.11284725433,3349.97686054926,3161.57010020155,2909.8324054878,2477.67208937157,1690.66660493954,810.149626531403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2870.84843457451,3071.99784019184,3154.15732088061,3228.33302857726,3318.37954788525,3283.41808429791,3101.29656775324,2826.36723222579,2395.03858518619,1868.39917883261,532.613882513977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2870.84843457451,3070.75830988951,3126.76172815892,3187.04098270984,3220.81778919563,3225.71190975705,3032.92220754518,2729.3017206937,2320.26590517393,1544.74552483574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2870.84843457451,3068.63874024152,3098.01095101453,3144.56990262965,3160.38444146373,3177.97944719363,2973.65349436175,2672.93973796285,2270.80368544272,1417.45337766946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2870.84843457451,3065.49929455442,3068.4586075298,3081.83419755936,3099.1103771871,3115.70882732364,2942.95858887924,2664.80675194402,2195.669987308,1492.74016330342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2870.84843457451,3063.30657126544,3036.67502562352,3008.84897783751,3029.93120991125,3055.70111582226,2936.94873630601,2633.49446435066,2126.92040622015,1248.1792891017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2870.84843457451,3057.98646279173,3004.04978488174,2946.8433074887,2957.97504943668,3000.49132926341,2939.58943822914,2666.58524035316,2173.20117511451,1102.00359419887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2870.84843457451,3054.15553242048,2972.19485711935,2888.34500773579,2883.4006752553,2943.46995197469,2945.40708434499,2760.97791304237,2311.69785181226,1344.26728374169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2870.84843457451,3050.63322871102,2942.36581548034,2828.33842373097,2810.02889714812,2877.53389583724,2896.85771550391,2836.21892203529,2382.53015530495,1376.40354878871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2870.84843457451,3044.85623402897,2913.07563871305,2767.39615546724,2719.36601040379,2781.42008984459,2788.84563889747,2809.0645802835,2443.73532093797,1590.91259100384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2870.84843457451,3041.79245097698,2885.78333127679,2690.6108114361,2626.48567455324,2688.21760291319,2697.90049582139,2611.65513875649,2462.34836388772,1816.12388376244,55.2641813558808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2870.84843457451,3041.18663288984,2859.57669818354,2627.16211442241,2543.48930716452,2601.78441053717,2559.37788830068,2363.64623402668,2360.73843533518,1625.37140417355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2870.84843457451,3039.258273467,2835.67322730017,2568.38174153689,2460.02492888311,2521.66865474543,2437.04649749378,2181.04714683561,1879.00867731123,1384.49784529937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2870.84843457451,3038.72988940098,2814.79062542663,2497.46900440409,2361.1351290694,2444.95606368804,2355.3105814654,2058.85811045154,1542.0104057412,422.229642330833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2870.84843457451,3040.87746277104,2796.42050574488,2409.11932542368,2227.8942362253,2365.66045048488,2273.40274987226,1968.78331870981,1315.98343331679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2870.84843457451,3045.03549282049,2788.34123351413,2199.20937740168,2106.83405337996,2282.14168821152,2119.88602284357,1960.46172964477,1321.03574551863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2870.84843457451,3044.81304095764,2754.01204321522,2005.7805565528,1990.47082326829,2298.74518707771,1909.27697149631,2068.54753141343,1342.39625112917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2870.84843457451,3045.5391761364,2682.94831661841,1797.02814613694,1461.25373407837,1775.16868745071,1579.97682492123,2322.09611679444,548.510466965039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2870.84843457451,3035.41251687114,2556.13480608669,1619.43612319334,1300.04783682162,1083.60199929389,1204.03434712006,2477.12118231461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2870.84843457451,3016.18823623855,2472.80047072139,1477.40876857223,1189.26178754031,876.738380852516,950.904777211483,1761.4989707657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2870.84843457451,2994.20490749068,2511.45562202784,1425.84836504375,1056.10364219828,672.840928404882,585.713818500024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2870.84843457451,2969.83636298605,2482.37245284156,1405.55191927108,943.206654254211,388.798575666693,291.28107395497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2870.84843457451,2944.94710093717,2086.16851801912,1402.51653296267,859.161776628977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2870.84843457451,2923.45747536183,2031.6182323488,1406.08821830792,868.560127472521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2870.84843457451,2902.29981891344,2037.20722369771,1422.81087122849,873.748371890881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2870.84843457451,2886.07587386287,1937.62252564846,1454.36128482489,920.731311702405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2870.84843457451,2873.82700645021,1853.82694117416,1492.65726203885,1017.05607086136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2870.84843457451,2869.39192811556,1861.896520657,1536.49744169172,1135.97941081282,70.5346987053186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2870.84843457451,2878.94294651988,1876.68910861817,1585.34895492135,1226.62859926503,522.423037546719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2870.84843457451,2894.93600768592,1892.01257267288,1638.28257434224,1331.00146723213,908.336256796826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2870.84843457451,2895.90889144421,1911.45785569897,1692.49866069303,1453.32624070303,935.874668068479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2870.84843457451,2891.97550468214,1936.44649406657,1749.56577651853,1577.01877882701,1155.33500560142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2870.84843457451,2888.3755431799,1967.70603616319,1806.31376651661,1691.69631997891,1539.12166286396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2870.84843457451,2882.12076061631,2005.63957665173,1865.46148471775,1795.13311955976,1858.09025841121,26.9515837393319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2870.84843457451,2866.43404947081,2042.66249653334,1924.49596025632,1883.71167244717,2130.8369038161,444.728226636673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2870.84843457451,2850.88803148524,2079.21913494478,1980.29378454718,1966.32902004789,2222.27238532669,577.748621166065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2870.84843457451,2839.61671728115,2113.32064985899,2035.15180801045,2033.44859449977,2312.54693144653,639.032594798375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2870.84843457451,2825.86579161057,2157.72814113517,2086.40568226501,2089.69101236141,2223.92352533752,1005.04132635415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2870.84843457451,2810.62481919919,2219.83560613751,2132.32869093151,2131.98970041628,2033.58625488047,867.064829673143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2870.84843457451,2793.35811315878,2287.41105690029,2183.03518485147,2136.06527296519,1888.15136562569,798.718938822905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2870.84843457451,2764.24507976918,2389.32857780068,2251.06061143296,2122.96489395981,1760.20894627813,927.516346067413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2870.84843457451,2737.30857855781,2452.18600939339,2335.98114353385,2120.27622762443,1689.72636242493,747.40258479431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
