"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"15",2856.9534128531,2976.85871273738,3150.30730292237,3334.1985748873,3294.03243136645,3118.73292591771,2962.55572570518,2865.22210511189,2557.41899108116,1902.80914158883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2856.9534128531,2986.19118837635,3167.45314942049,3370.8686779194,3294.92030337775,3058.17075942526,2796.40716748267,2752.75600448446,2677.705825068,1556.19831237294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2856.9534128531,2995.09390470343,3182.33839899665,3415.577156326,3310.67324154555,2993.99504981232,2654.78518206731,2507.66686860861,2374.07510573486,893.215976906691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2856.9534128531,3003.64863787328,3191.33023184717,3471.9335455329,3351.36903517928,2958.24497747184,2549.79750356205,2200.93365460679,2172.13367005881,392.898678746408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2856.9534128531,3009.33566191093,3196.54293838606,3528.26123792377,3404.99089564019,3005.95062795524,2515.36957435066,2037.56701958633,1492.22300365589,59.870023192365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2856.9534128531,3015.04877999392,3200.31119708554,3577.31286029223,3484.56736596862,2979.41232996753,2531.67450318553,1996.25652623553,1301.65185383622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2856.9534128531,3019.8488127383,3199.27965282049,3596.47925641106,3586.48448099827,2943.28227313675,2647.10992222461,2106.54224264664,1277.16164036387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2856.9534128531,3024.10476047676,3196.294033236,3509.67154357802,3638.98091128674,3010.65881942217,2821.93515474564,2381.89990234571,1557.38447916361,10.7167420958028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2856.9534128531,3028.05093068968,3191.9732928717,3441.24765373174,3574.8557035155,3115.72378079268,2948.05267095732,2589.22000509431,1869.51429446305,566.503364894197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2856.9534128531,3031.02750964526,3184.25686537978,3399.96915145789,3451.19741211972,3212.07892389243,3062.05697621879,2712.39897442708,1976.57413841428,927.208215639642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2856.9534128531,3033.97631701839,3171.99277409323,3339.68382141563,3397.91683879256,3283.61603957543,3135.13629785784,2791.96116220291,2150.41699757901,1145.86442753629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2856.9534128531,3035.58425362461,3154.72579281286,3283.08307963692,3365.33630827109,3332.38222338196,3141.79623578082,2853.25943346778,2411.86491524761,1438.5637130139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2856.9534128531,3037.21251922241,3135.04227740743,3234.80971590288,3324.36553478588,3275.10040355952,3086.4942653253,2851.57971715775,2425.59750423507,1678.27348616867,884.532289128044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2856.9534128531,3036.63177862861,3112.303658304,3182.37345284083,3266.90755945373,3205.4178485828,3023.62478827612,2760.07193568227,2339.91379618045,1839.42934831737,571.007945171371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2856.9534128531,3035.42163484706,3087.3245387078,3144.79101833903,3171.62003637323,3149.91349606498,2956.53203842944,2662.36971090928,2263.75764924312,1530.34128266552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2856.9534128531,3033.39555263588,3061.15306165143,3106.79636354171,3115.2360913513,3108.02392427306,2898.97997046296,2608.57354571014,2212.55395281109,1399.74590174124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2856.9534128531,3030.42759994655,3034.28778370135,3049.44664511953,3059.99489637259,3054.29784945875,2870.28221084511,2599.4423669136,2142.91797174809,1465.38158416693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2856.9534128531,3028.35190366982,3005.39981108998,2982.40811963665,2997.92142140134,3004.8171829478,2866.03735970548,2568.97478708302,2084.37831428236,1264.92885681809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2856.9534128531,3023.31756836145,2975.74476011412,2926.69911013309,2933.72634131897,2957.77594943447,2869.58097221806,2602.33541930645,2126.79219560767,1136.59649938629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2856.9534128531,3019.72094044987,2946.77369015816,2874.91092894881,2867.55658593131,2907.86252187629,2879.14417475166,2698.12893159166,2259.5275039264,1335.60669761479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2856.9534128531,3016.46386307367,2919.58214002542,2821.8935530924,2802.96958682869,2849.04171441129,2842.67335984749,2774.31793305414,2332.4875119697,1388.27168145666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2856.9534128531,3011.00922656436,2892.78921045472,2768.16579331765,2723.7959637034,2761.91662823767,2740.30915660725,2760.89678688429,2387.93230753819,1567.9104500987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2856.9534128531,3008.0112343502,2867.72007456376,2700.61562789285,2643.13035444445,2677.11908569766,2655.38190268658,2572.5339381435,2413.56924985162,1807.80652498635,69.5507719801527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2856.9534128531,3007.37721607766,2843.53551848224,2644.55500052952,2571.38270775497,2598.8682288722,2525.55788731864,2333.37403545676,2318.81797738177,1624.10050029485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2856.9534128531,3006.0306609332,2821.3419085525,2591.85170300953,2499.57813286288,2527.52320460391,2413.25244753269,2165.82457860516,1869.53712448416,1409.9296420157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2856.9534128531,3006.10123348401,2801.77453329923,2527.86084643666,2415.50891026584,2460.76066733601,2339.56322837277,2054.58807132751,1555.87332883973,492.624896411034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2856.9534128531,3008.11658657099,2784.13391240886,2448.26584677223,2305.45012885578,2392.15297945225,2267.35265253186,1972.12564795342,1354.48601702444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2856.9534128531,3011.79085986252,2775.11958350425,2289.71067750562,2202.82267189264,2323.51911074197,2130.47479258577,1956.37199748228,1344.47135666031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2856.9534128531,3016.00769752544,2738.84687684949,2146.3358308928,2092.12998341163,2299.45744250752,1941.67872442291,2051.69603503381,1344.92209399393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2856.9534128531,3020.58147574131,2669.25307268362,2006.27684638858,1778.18385025732,1835.39511998157,1659.09992100854,2280.05615036251,586.413948426834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2856.9534128531,3013.9869170818,2577.27990935396,1884.02924825206,1658.28620011872,1402.4709245099,1343.62854148641,2419.7896721883,4.19260983714944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2856.9534128531,2998.6391690078,2528.36569634251,1794.51717048868,1553.10268020445,1229.03006501478,1097.30853098801,1715.83843368356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2856.9534128531,2980.50157711657,2542.7504164223,1744.60604995478,1445.42599683797,1062.61771851359,786.701009743852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2856.9534128531,2959.19996410982,2498.14940276804,1710.44118971128,1347.7685106691,828.644702588612,435.120199248935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2856.9534128531,2937.48945001376,2188.48269814513,1687.43637457511,1269.97592800028,527.36171057143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2856.9534128531,2918.31142792945,2143.07715025444,1673.52932244805,1220.30880853589,156.156631362117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2856.9534128531,2899.43929019756,2117.96448437496,1672.18715182067,1192.34329499593,38.3846111447157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2856.9534128531,2884.94664018291,2076.77375888301,1682.8787438239,1200.67723541526,5.46187951136267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2856.9534128531,2873.94548943031,2052.5694102413,1702.30837231736,1245.73214272616,120.747222942411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2856.9534128531,2870.16746266032,2053.84397271592,1728.78246961761,1312.21435774987,350.428518844951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2856.9534128531,2879.45391444495,2061.32814820617,1761.34067698204,1379.80404834536,609.064764054668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2856.9534128531,2894.65787545551,2070.16784617509,1799.47202501372,1465.97543596849,954.659758511091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2856.9534128531,2894.80849563192,2082.62523524205,1841.24747779862,1563.76414557892,997.900917870126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2856.9534128531,2890.66073098117,2100.45184131293,1886.94615761718,1661.75778507423,1196.35367991873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2856.9534128531,2886.9475744395,2123.51709682241,1933.2829665578,1755.40968444251,1516.46848774278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2856.9534128531,2880.16281318512,2150.32766645086,1982.29775094552,1845.9594395916,1807.46271328184,32.0390117975504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2856.9534128531,2864.99909585848,2179.32235771919,2032.95821796164,1928.29211764449,2076.26673261844,501.252021143881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2856.9534128531,2850.29933461535,2208.06824301739,2081.70719283788,2006.64933472952,2172.43165073544,689.713101688893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2856.9534128531,2839.76273300021,2236.30937589746,2129.91975612435,2070.58988457379,2264.20260982541,726.814772030577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2856.9534128531,2827.15341309219,2270.56289851531,2175.35821245314,2123.42532017917,2175.26115599095,1080.48553612474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2856.9534128531,2813.31354414768,2318.96138505834,2216.08084269314,2155.77942523526,1991.33000700452,963.750637904276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2856.9534128531,2797.79052385534,2371.73348590999,2260.22436780932,2153.10082308459,1873.69790313877,905.892108856729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2856.9534128531,2771.86507815491,2451.9654679989,2314.16822340119,2144.02044983637,1788.48891204431,979.15809490103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
