"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"11",2816.92552319583,2877.14095235045,3034.44746720986,3156.02617527372,3226.0297261447,3347.61944920376,3218.66088052994,2647.69402802061,1028.25497766584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",2816.92552319583,2897.61927823862,3078.3059968685,3212.7096755094,3280.53833476347,3324.22755624685,3199.10484585424,2578.35138575358,1564.60426844883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",2816.92552319583,2915.93900849759,3097.02623294991,3251.28551117063,3310.29295907655,3225.43610111726,3125.53027878856,2655.58941957805,2189.31756007056,34.6735275242963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",2816.92552319583,2930.74819520686,3109.34396648909,3280.59821421364,3292.20450464352,3160.54003560092,3074.05590037529,2836.02362162082,2298.1562602142,820.51953164571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2816.92552319583,2941.54411618995,3123.35663860368,3317.03040786709,3284.39011785486,3108.98706679444,2955.08084725286,2859.77297627044,2559.89793602803,1902.95103819567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2816.92552319583,2951.24218409175,3141.08652869258,3355.22748791334,3285.69164995895,3047.43166716054,2784.26699242753,2745.27187199907,2677.54714277405,1549.06204385517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2816.92552319583,2960.50881692871,3156.17970676446,3401.66237698088,3302.21980919311,2982.01745095732,2638.34049695908,2494.9674227586,2374.11568003505,896.498740985741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2816.92552319583,2969.40719632086,3164.79355607304,3459.87045943034,3344.5487602324,2945.54694282333,2529.61271045634,2175.40250087822,2167.28689806296,389.516910258805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2816.92552319583,2975.34991799333,3170.1663579927,3517.5955802714,3399.64592090075,2996.53460030723,2493.7731427789,2000.24582610453,1445.49659273434,57.8802961501139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2816.92552319583,2981.32510282709,3173.71284779304,3566.74326129257,3480.68024222374,2968.9668055882,2510.3512863411,1958.93099126413,1222.11290781439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2816.92552319583,2986.38370877286,3172.5136338068,3585.97128446248,3583.87992978529,2929.85718795735,2630.64146849027,2084.08463710745,1214.2188760483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2816.92552319583,2990.9007378098,3169.56929769882,3496.2833039644,3634.33332855245,2997.93038944911,2811.82473987814,2372.23582578786,1530.47152372234,4.83207702539451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2816.92552319583,2995.1185124321,3165.55742442482,3426.01520001149,3568.47971016544,3104.92038140729,2941.68196811752,2586.58006268944,1856.74016105587,541.430218844245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2816.92552319583,2998.37260418088,3158.2754851018,3383.8344010394,3441.47968887272,3203.41626194806,3058.60378021584,2708.63161943601,1965.94641357357,888.816259928324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2816.92552319583,3001.60018914384,3146.42737744421,3321.6860969839,3384.85788312579,3276.16153880692,3132.72148102402,2788.62324119255,2142.71630787768,1126.81972829148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2816.92552319583,3003.53632823107,3129.24208180408,3263.22841590526,3349.10555664776,3325.44450586139,3136.96445486213,2849.77964925839,2408.5175324561,1414.91734520475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2816.92552319583,3005.4898586329,3109.42213656975,3212.96948494093,3306.64264937477,3264.78256081603,3077.90055141889,2846.9581435955,2414.95974080591,1647.20476034357,813.886829313123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2816.92552319583,3005.255228297,3086.38905421797,3158.28597513173,3247.33022240172,3192.6811000696,3012.39055881767,2751.7877774649,2327.21832769814,1818.07688844246,542.788048776726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2816.92552319583,3004.37557361405,3061.02596540005,3119.80706988522,3148.25808081102,3134.8874966727,2943.26011689071,2648.9159738314,2255.12046824119,1514.93217893612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2816.92552319583,3002.72243165125,3034.44150633343,3080.98744874196,3088.98763743475,3090.7893918599,2884.22480320231,2593.0650761665,2203.1043164832,1382.32856648132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2816.92552319583,3000.13484511109,3007.16106002722,3021.45388664042,3032.11389023033,3033.95745023118,2854.59943036706,2584.64936562757,2128.81710871852,1448.63027819122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2816.92552319583,2998.31215138122,2977.8278639638,2951.88377903138,2967.96024327742,2981.04132154902,2850.23103781858,2553.15359353304,2063.73946835158,1225.52572131577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2816.92552319583,2994.07311184795,2947.75763321092,2894.04333736382,2901.5458167761,2931.64183800565,2854.36831931452,2588.06385668177,2110.23181759366,1091.56487483171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2816.92552319583,2991.04252556528,2918.46013313221,2840.75161193535,2833.04701974874,2880.12985315445,2864.24825939857,2688.36129169238,2253.84767826235,1320.80886325203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2816.92552319583,2988.14341545589,2891.09612986136,2786.15262053124,2766.21844535504,2819.9392292988,2824.44462797133,2767.00558978879,2323.89198857134,1348.58111108637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2816.92552319583,2983.48854216563,2864.26950384791,2730.89857495587,2683.89379953555,2729.82832510337,2718.59813185837,2747.94595994773,2381.70580662155,1554.90507282948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2816.92552319583,2981.65527971567,2839.34500166026,2661.2167841341,2600.00215746884,2642.87096410587,2631.92225054814,2553.14324528091,2394.68704487003,1771.61243821799,59.0680496476066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2816.92552319583,2982.08849081155,2815.46754568643,2604.05385539372,2525.60992506055,2563.29674706098,2497.21658352281,2302.83831970704,2302.12479122852,1577.87144684888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2816.92552319583,2981.28615375533,2793.79419551542,2551.39639680271,2451.17744880881,2491.15843549009,2381.01035947939,2127.58572661435,1836.20501982718,1405.32366646756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2816.92552319583,2981.55988968789,2775.045039105,2487.97022212329,2363.4812869699,2424.07107635053,2306.16589786022,2014.43617841802,1513.25579174647,547.352516506813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2816.92552319583,2984.2191363602,2758.82935845241,2408.21625577571,2246.80336219058,2355.96413465243,2233.18423118643,1931.51462830664,1302.87119606643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2816.92552319583,2989.00734875068,2752.81779965271,2230.39266266971,2138.29479601592,2287.29863685396,2089.55214530747,1926.08174051538,1309.53610317031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2816.92552319583,2993.17326360369,2722.09504038024,2070.3791021278,2040.24355301852,2283.14775487159,1890.19295976347,2032.92692825608,1335.19705494141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2816.92552319583,2998.25313474345,2656.07145665835,1907.39677467557,1654.6817635872,1780.5606998912,1581.74096581452,2276.0008285864,555.224641610641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2816.92552319583,2993.489350987,2543.77888815169,1768.34778124101,1524.95773940326,1263.53963830171,1238.57232008772,2424.09932436942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2816.92552319583,2980.06463160944,2471.53072949646,1663.50142764073,1421.28909902048,1074.28948858997,994.673594824838,1725.47326048139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2816.92552319583,2962.60960492827,2506.4900984705,1614.04576800008,1314.3076835484,931.687638107611,676.871892095161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2816.92552319583,2940.16429073881,2478.36047573674,1581.78021582348,1220.90708698453,723.47021272659,339.986711961061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2816.92552319583,2917.32466368068,2130.79843776431,1561.43977787892,1152.56360293812,441.260550354014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2816.92552319583,2897.01681248285,2083.38461601478,1553.3645096874,1120.88587737531,134.907681006787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2816.92552319583,2877.03892133108,2072.35276439538,1557.25694264824,1106.62260199984,17.5312446866619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2816.92552319583,2861.43778146202,1998.30353446327,1573.85660845705,1123.92257468061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2816.92552319583,2849.43227345705,1939.72029845705,1597.52788271784,1171.64405289566,78.943242796117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2816.92552319583,2845.33251441532,1940.83249432472,1627.2309359583,1241.00685065151,332.668285379644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2816.92552319583,2855.67026031987,1949.37223147616,1662.71447940383,1305.47255423698,618.53727364769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2816.92552319583,2872.53974505945,1958.88792165669,1703.67044968266,1391.62313853165,921.242635750517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2816.92552319583,2871.43828147128,1972.78208964006,1747.843447124,1495.57864659003,953.339690244393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2816.92552319583,2866.25320251802,1991.86501548931,1795.70538803245,1599.64862819747,1146.65146312574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2816.92552319583,2862.36808829067,2016.86634257969,1843.99895067461,1696.91267750643,1488.90016482639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2816.92552319583,2854.67289557268,2047.47358047339,1895.03967099184,1788.42565883839,1801.80989542251,35.9530160116428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2816.92552319583,2837.26500818538,2078.70278902254,1947.09861318439,1869.72993018796,2069.18966221887,460.199004787832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2816.92552319583,2820.20078361797,2109.55368668541,1996.83794841427,1947.55845639953,2163.98035392195,592.612903105874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2816.92552319583,2807.75011944439,2139.86107845285,2045.99349741128,2010.67231994936,2252.55445245055,651.626141925406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2816.92552319583,2793.10969130957,2179.37316814546,2092.21684385841,2062.73212132018,2162.30001093555,1005.29444690231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2816.92552319583,2776.71984985699,2234.74945948951,2133.55803152943,2095.71559920024,1975.02112038011,890.553914243137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2816.92552319583,2757.88913577167,2295.50734173602,2178.90534102269,2089.46237453571,1839.24699560101,814.096783385466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2816.92552319583,2728.41791815669,2386.22007667902,2239.12805555312,2076.54804872562,1724.34724013746,927.184326703096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
