"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"13",2939.09616927346,3040.08852537039,3210.15542557821,3350.00582324732,3408.35020220053,3315.01489204037,3184.68906710434,2707.27258829826,2236.87739556206,34.6485615508703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",2939.09616927346,3054.5661889491,3225.17648478811,3382.6357826336,3391.45401543023,3256.26225745589,3139.42801101845,2890.03982103269,2356.3529434544,883.601958751564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2939.09616927346,3065.36916929816,3241.21481751175,3418.37938631441,3383.47740308094,3205.56430111754,3030.23072408128,2927.52441493754,2617.43771791483,1953.28405781259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2939.09616927346,3074.98910437694,3258.32422394543,3453.14109627882,3384.04080888905,3145.53662600952,2875.51672410043,2814.64990679346,2727.09238179777,1595.99160554287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2939.09616927346,3084.13684247785,3273.66612604613,3494.30277397894,3398.15299323128,3082.6334908025,2736.88123130504,2569.43889980507,2412.78083781635,910.557445492841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2939.09616927346,3092.91927957357,3284.38230796271,3547.14254125583,3433.94811109824,3049.36320315085,2631.77152847816,2267.91918508119,2210.81240500292,388.867860033773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2939.09616927346,3098.72084720078,3289.44470409922,3599.54775563431,3480.21244217628,3080.64806393712,2596.78728335743,2094.55093969409,1507.31331916788,56.4287010354172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2939.09616927346,3104.53863728874,3293.38680238254,3645.0484017592,3552.3995248696,3057.54803575237,2612.96898524177,2052.02846576782,1293.59413407205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2939.09616927346,3109.3747469443,3292.9367412992,3662.67548757949,3647.87918589359,3031.76732469574,2729.2332717067,2166.09147903445,1269.84977512264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2939.09616927346,3113.61872062072,3290.04215945232,3582.44126661619,3700.66610737965,3099.87429465762,2893.50955139608,2447.03250117578,1586.85325876007,5.25588694961548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2939.09616927346,3117.50912831418,3285.18002280478,3516.47065963728,3643.35496371424,3202.33623445705,3010.49234237365,2643.05655436798,1917.22770763956,565.836753085431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2939.09616927346,3120.33907474344,3276.44712547455,3476.53687129345,3530.89431730812,3294.42871976771,3117.0680857563,2765.29245316992,2033.03750737048,942.016182992321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2939.09616927346,3123.13707631344,3262.80024278835,3419.36360105074,3484.39899455409,3362.05675981691,3189.25646107569,2844.38201781201,2210.07499662122,1177.31501824291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2939.09616927346,3124.37831836447,3244.20180848929,3365.96771794894,3452.21144034498,3407.36750210468,3209.86324893104,2909.92525546099,2451.4797701331,1459.58452869777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2939.09616927346,3125.64583469339,3223.35198373428,3321.18917933912,3410.2597600026,3367.54774171341,3174.20098673525,2916.4740579269,2486.92114671025,1719.63326968641,879.948596489161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2939.09616927346,3124.45697614353,3199.45814154975,3271.75191524427,3353.21377177964,3304.27038272828,3118.21388601843,2839.21799687415,2409.73988258102,1883.82495897917,565.874277151539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2939.09616927346,3122.60179671593,3173.25720119573,3232.41187797423,3264.35553523469,3250.65384530628,3053.25696533712,2749.61744946539,2334.22931721566,1571.93782861963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2939.09616927346,3119.79305931178,3145.76549897012,3192.03082686007,3207.41349593968,3207.35425728457,2996.33517242953,2696.4027478526,2285.67393841447,1444.9466011288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2939.09616927346,3115.87423614801,3117.49183967876,3133.19936800177,3149.89023668916,3151.52743663718,2967.12577169797,2686.94145297173,2215.52967776174,1512.87399149179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2939.09616927346,3113.02792431595,3087.09050729284,3066.33505524753,3085.56764639794,3098.57445405989,2961.54223010067,2656.81329510891,2155.48105034294,1297.53666137619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2939.09616927346,3106.5251339122,3055.82298011333,3009.0944368622,3018.99688449324,3048.30951014231,2963.48043268717,2687.97131721803,2197.24987272668,1162.4838230146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2939.09616927346,3101.58424350046,3025.17405759678,2954.7199346695,2950.33079215818,2995.40368341915,2970.11669652371,2776.68746674296,2322.87733752955,1371.91230963957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2939.09616927346,3097.15276327619,2996.2559364631,2899.09113734407,2882.98058887921,2933.76402202215,2929.15780190917,2848.36128529444,2396.16161100882,1434.13220506564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2939.09616927346,3090.33330394103,2967.64110694011,2842.60143956699,2800.79933556658,2845.04861947268,2828.12691181275,2831.4639646993,2451.58278080184,1616.10522173639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2939.09616927346,3085.63243375728,2940.71919753657,2771.97336159608,2716.92001886045,2758.12192380018,2740.93149316138,2645.30655419927,2481.39369991001,1863.48711800083,70.1409349602802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2939.09616927346,3082.89366936677,2914.6051765987,2712.4662958182,2641.75374160697,2676.75970552432,2610.09902121849,2413.90651575655,2379.44806072073,1667.7805574108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2939.09616927346,3079.78672696438,2890.36548623425,2655.4911911522,2566.27407122277,2601.51612829341,2494.79573138901,2240.26477137277,1922.84558132532,1407.04335144163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2939.09616927346,3078.88849258382,2868.53864367287,2585.49470816866,2478.07298527204,2529.83541250029,2416.72889331934,2121.28406339965,1599.74954972074,457.636826459917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2939.09616927346,3079.24534731596,2848.0087345331,2500.65336477659,2362.99614636327,2455.31939190471,2338.57581235044,2032.31081167435,1372.217655603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2939.09616927346,3080.29900562693,2834.69606160321,2346.59621328124,2255.92309351684,2379.46034158571,2195.2398137746,2011.86416558401,1355.05186118216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2939.09616927346,3079.21586232176,2791.63402474268,2196.22370753105,2129.20418920824,2340.69414848011,1998.96141299117,2103.6327216185,1353.7635073361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2939.09616927346,3078.82678231115,2716.8197550092,2051.4069968361,1808.21585273134,1868.98470824617,1705.02245812261,2330.76450215729,582.765907178033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2939.09616927346,3068.43222706631,2628.39020940442,1925.39378273474,1679.83957992916,1424.65308799516,1370.02727025478,2467.70653328393,1.83487192406007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2939.09616927346,3049.84568401205,2587.68326436055,1832.21142506983,1566.5100850654,1226.72313361413,1105.46842826349,1737.78120387896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2939.09616927346,3029.27825355563,2594.5666468509,1781.26821948873,1451.15218172397,1035.07901666262,786.831267524895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2939.09616927346,3007.67278528224,2539.34415447803,1746.44462968092,1347.04910727841,762.11070604562,416.605690351231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2939.09616927346,2985.60067343834,2240.78558229474,1722.9952618905,1265.98635290576,391.998028088806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2939.09616927346,2966.9042040772,2193.8640227135,1708.9492477326,1218.24374270367,8.39803784432711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2939.09616927346,2948.51133847081,2169.92613766688,1707.87282227032,1190.44512437908,18.0989716118611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2939.09616927346,2934.9401345615,2131.26440932665,1719.14167112509,1195.44127199785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2939.09616927346,2925.09434088001,2109.76964545948,1739.39350332799,1241.28851338723,28.5322001995034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2939.09616927346,2921.94636207775,2113.37575229422,1767.29465790197,1314.81761787753,296.29238931014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2939.09616927346,2930.5738986689,2123.07037919305,1801.91527751579,1390.70533826115,608.501752310294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2939.09616927346,2944.62204942943,2133.29755807251,1842.7638433674,1485.7016847261,956.797110815917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2939.09616927346,2947.00282186442,2146.99850446289,1887.80617233526,1592.86209529373,1001.02529939318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2939.09616927346,2944.55676750956,2166.45669979217,1937.17144405431,1700.04865315537,1223.01535266067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2939.09616927346,2941.52349554032,2191.35855989255,1987.30606974608,1801.99659814583,1560.57032429126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2939.09616927346,2936.46296920437,2219.89228332291,2040.24631411228,1899.7647907771,1855.47443472072,29.9723261825837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2939.09616927346,2924.09415583175,2250.58376338698,2094.8254912735,1988.06882695356,2133.09416457073,498.832636059795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2939.09616927346,2912.31771327876,2281.11155994799,2147.34017971159,2071.70278279257,2230.53549143012,687.111909406018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2939.09616927346,2903.97539210663,2310.71376475994,2199.20448846732,2140.21533631837,2327.31422140909,722.134625651484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2939.09616927346,2892.88178526796,2345.27942928061,2248.07064241252,2197.19742983871,2241.58539376315,1091.22000175388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2939.09616927346,2880.55202478106,2392.98186260599,2291.93929533658,2232.66107003739,2054.4011775925,972.548764580499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2939.09616927346,2867.16865021974,2444.16679614854,2339.32840675163,2229.7555174484,1931.29808082008,915.612163042273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2939.09616927346,2843.78391168269,2524.13436757454,2394.99283444193,2219.57886078221,1836.5261402839,986.248734266305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
