"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"20",2812.89634076332,2976.93858385921,3169.65550951161,3565.79925719285,3479.62610944252,2966.63265993947,2507.60040266672,1956.1171043646,1216.99230660658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2812.89634076332,2981.98158309164,3168.43660873701,3585.17301304327,3583.4811695345,2926.99741362393,2628.18875067982,2082.72415156243,1209.91171353268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2812.89634076332,2986.48821188166,3165.53029501441,3495.13920650455,3634.13704148699,2995.10205801352,2810.64132411873,2372.42627259054,1529.15740469257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2812.89634076332,2990.69879471246,3161.68559852308,3424.80712902035,3567.82533675614,3102.25863540335,2940.95067247731,2588.15775274382,1855.69516865453,533.302919124679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2812.89634076332,2993.94859979794,3154.65828348676,3382.57408129622,3440.21184547389,3201.09312872964,3058.25458716136,2709.23942761711,1964.94486108256,883.081692270905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2812.89634076332,2997.17275383394,3143.10428608533,3320.23066928407,3383.39053551152,3274.07381548475,3132.66624723052,2788.47732295344,2141.96258105654,1121.86196371866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2812.89634076332,2999.11418484857,3126.12752842214,3261.61894854256,3347.72240482767,3324.15830519443,3136.42359385227,2849.02470460792,2408.20748859681,1415.29850364432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2812.89634076332,3001.07163732592,3106.45018608726,3211.1817525494,3305.28563691651,3264.23645169574,3077.10797295877,2845.93001725493,2414.79877629637,1650.05301061654,812.232356017837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2812.89634076332,3000.85453965929,3083.52321836404,3156.31161088379,3245.87975702175,3191.85037327632,3011.52215989398,2750.62225709373,2327.0143376948,1822.9631168116,538.508813692588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2812.89634076332,2999.99133924878,3058.23894842443,3117.78033607891,3146.4776384897,3133.83265625408,2942.41274041702,2647.99503257354,2254.10687865057,1514.42828054167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2812.89634076332,2998.37089126516,3031.71530263181,3078.93698314009,3087.02168837346,3089.5620440359,2883.37389327587,2592.34273630871,2202.63733936768,1378.85144076622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2812.89634076332,2995.82113373173,3004.48278902938,3019.23379987031,3030.06150822349,3032.4813672318,2853.70334879691,2583.99700429655,2129.02303216971,1449.13372573752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2812.89634076332,2993.99578182937,2975.18805296827,2949.48603860031,2965.78463433059,2979.29773113651,2849.26123796892,2552.22702762715,2062.64695576894,1223.56802030501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2812.89634076332,2989.90721558709,2945.15245629405,2891.41254652703,2899.22530195582,2929.73020154489,2853.33472122072,2586.9910110593,2108.76817075561,1086.71593453332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2812.89634076332,2986.94601600916,2915.89020065959,2838.00131517959,2830.55316438287,2878.08455247726,2862.8775491221,2687.34864573674,2252.78470489876,1318.07169422641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2812.89634076332,2984.07277427563,2888.56974026532,2783.25378415241,2763.53152072272,2817.74419272907,2822.07957957964,2766.44950382082,2323.06090752155,1346.00190988387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2812.89634076332,2979.6272470772,2861.79800005237,2727.83379118906,2680.90719790869,2727.35554445168,2715.41824073483,2745.67310828211,2382.97954913929,1556.06951205019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2812.89634076332,2978.00170209163,2836.93987423035,2657.9042691741,2596.68316596477,2640.07919748055,2628.31541318552,2549.99403504414,2397.69781452847,1775.48506436629,54.7421203597694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2812.89634076332,2978.49687257483,2813.14657073358,2600.58122936116,2521.97811682555,2560.29496180328,2492.92884682553,2299.02725115295,2302.01824906989,1588.87610816053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2812.89634076332,2977.69592644359,2791.57567211372,2547.88473644673,2447.21994068627,2488.06433907892,2376.343965705,2123.35135788565,1833.90747082364,1409.85231432055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2812.89634076332,2978.04939539871,2772.96477763586,2484.38250760331,2359.14366638958,2420.9964264462,2301.43220320347,2009.90117241204,1509.38084192415,545.168029509698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2812.89634076332,2980.85385966083,2756.96787192275,2404.11193795292,2241.63311222397,2353.02444624339,2228.62713827977,1926.67301410691,1297.76909024992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2812.89634076332,2985.81234830829,2751.36762474896,2224.34635063588,2132.73220190484,2284.42644743291,2085.0968670142,1920.96400181858,1304.08700937109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2812.89634076332,2989.8213374745,2722.45005510891,2061.92540873906,2033.27528116996,2283.08110847863,1885.66071485528,2028.05226589554,1324.96343109783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2812.89634076332,2994.86359915662,2657.24811004615,1893.974303045,1639.88490534207,1778.24697995294,1576.27738688338,2273.33872561903,551.382275869771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2812.89634076332,2990.54224667478,2537.93490195967,1750.93746833475,1508.40162738278,1253.52901342695,1232.22767680008,2424.56972689074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2812.89634076332,2977.68913315686,2459.92931026854,1642.16117901389,1402.72170695855,1062.72806293208,990.275028837102,1728.08036381384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2812.89634076332,2960.50907322047,2500.15402575631,1589.56884054783,1294.78949281406,919.628516008688,675.208539403268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2812.89634076332,2937.91410292815,2476.19467358179,1558.32516349742,1198.44241279014,707.409778232655,367.722570176093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2812.89634076332,2914.93517204221,2119.75280965757,1542.28543678255,1129.25698451875,416.258539321696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2812.89634076332,2894.52207587049,2071.14164929361,1534.74730176692,1095.52543078334,87.1020761531461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2812.89634076332,2874.44089146825,2065.46357671879,1539.71851314996,1081.42814213279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2812.89634076332,2858.71639084883,1985.11084710177,1556.75088783618,1097.77549116851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2812.89634076332,2846.60346828368,1919.80370123561,1580.27522723283,1151.78613347492,54.5305751023029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2812.89634076332,2842.38030181151,1921.72027206128,1609.94965893533,1223.60903640869,323.76409770372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2812.89634076332,2852.55498637711,1931.0252170799,1645.70013200123,1291.00394188448,609.499290054074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2812.89634076332,2869.28854860927,1941.0972183589,1687.22308729177,1378.56590476919,912.943360100051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2812.89634076332,2868.06029610144,1955.35245376875,1731.96144721864,1483.5364748337,945.03699988848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2812.89634076332,2862.79336043309,1974.73812601349,1780.37933512979,1588.78412389322,1138.46523189804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2812.89634076332,2858.93455612159,2000.13671940191,1829.22822916355,1687.02615672644,1485.69068844161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2812.89634076332,2851.39145280756,2031.5065713883,1880.84889615957,1779.38826422575,1799.71048490228,31.2170855842336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2812.89634076332,2834.25484631539,2063.1806353791,1933.43989109502,1861.18057486355,2067.31244218079,456.057885605853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2812.89634076332,2817.5221233417,2094.51114609516,1983.656024737,1939.33502279395,2162.25994500809,585.917794269977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2812.89634076332,2805.26589793782,2125.10650525791,2033.27647235865,2002.79943218404,2251.04043251873,644.968296990637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2812.89634076332,2790.60449943334,2165.50584012165,2079.87417438395,2055.31821882987,2162.24727703343,999.755388536647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2812.89634076332,2774.21000793753,2222.12374186372,2121.59319862175,2090.33643221683,1975.44073416106,873.526139332703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2812.89634076332,2755.41353353178,2284.38446883344,2167.44528579254,2085.89528600774,1837.61833006758,804.778258939697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2812.89634076332,2725.63626113218,2377.67842573683,2228.9408316975,2073.21393594731,1721.37568930415,922.624652830932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2812.89634076332,2698.10848285506,2436.73227840735,2305.56105417868,2070.16737977149,1657.45627138938,747.651242087791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
