"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"13",2960.05517578125,3095.990234375,3324.13940429688,3495.732421875,3591.95166015625,3472.43896484375,3257.08447265625,2615.0078125,2075.4296875,125.611755371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",2960.05517578125,3124.45263671875,3346.4970703125,3549.61987304688,3553.9384765625,3361.22241210938,3203.3681640625,2783.97216796875,2213.86474609375,684.179382324219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",2960.05517578125,3144.70263671875,3376.96118164062,3607.48046875,3529.4375,3262.93530273438,3022.47827148438,2822.98193359375,2443.89990234375,1522.40551757812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",2960.05517578125,3159.37353515625,3412.72827148438,3662.55249023438,3522.7119140625,3131.0859375,2716.63159179688,2662.03686523438,2578.2080078125,1193.5751953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",2960.05517578125,3170.9580078125,3442.66186523438,3720.59497070312,3548.47485351562,2988.61254882812,2418.05517578125,2227.37890625,2361.103515625,721.2119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2960.05517578125,3180.1171875,3462.3857421875,3788.3720703125,3623.83374023438,2929.42626953125,2160.23168945312,1640.08032226562,2116.5556640625,363.453460693359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",2960.05517578125,3187.6552734375,3475.91162109375,3853.2236328125,3703.90014648438,2988.38696289062,2134.6845703125,1169.64270019531,999.600769042969,89.2414932250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",2960.05517578125,3194.55346679688,3482.13696289062,3912.32202148438,3794.62231445312,2937.88940429688,2196.65576171875,1236.52905273438,604.689270019531,60.134204864502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",2960.05517578125,3201.0869140625,3481.99243164062,3919.6884765625,3891.49609375,2888.8564453125,2433.5302734375,1878.37622070312,1007.55041503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",2960.05517578125,3207.2685546875,3478.19140625,3874.1875,3929.18115234375,3003.29052734375,2786.47900390625,2365.3076171875,1537.26550292969,146.380508422852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",2960.05517578125,3213.01123046875,3469.8408203125,3809.12060546875,3860.44970703125,3201.24096679688,3007.01538085938,2638.21923828125,1924.74645996094,517.986633300781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",2960.05517578125,3218.17651367188,3458.66235351562,3752.28930664062,3753.9375,3380.87524414062,3193.2744140625,2789.669921875,2100.01171875,952.217895507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",2960.05517578125,3222.80517578125,3441.05615234375,3696.38037109375,3724.3896484375,3504.75048828125,3323.17114257812,2906.955078125,2290.39501953125,1149.08154296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",2960.05517578125,3226.8427734375,3418.0927734375,3631.83203125,3725.3447265625,3608.861328125,3395.22900390625,3019.005859375,2474.96337890625,1335.83471679688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",2960.05517578125,3229.60229492188,3393.92333984375,3572.67529296875,3686.7509765625,3600.17431640625,3340.29956054688,3011.29345703125,2502.84643554688,1515.38354492188,320.233276367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",2960.05517578125,3230.53759765625,3366.8349609375,3505.107421875,3610.44116210938,3498.50537109375,3254.77465820312,2909.60595703125,2404.59619140625,1711.18969726562,167.92350769043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",2960.05517578125,3229.60009765625,3336.45971679688,3453.22680664062,3499.25537109375,3413.93774414062,3149.74609375,2780.32104492188,2322.54638671875,1495.72448730469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",2960.05517578125,3227.26708984375,3305.02001953125,3406.9609375,3419.29296875,3378.76611328125,3066.24853515625,2703.54296875,2226.77368164062,1041.18041992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",2960.05517578125,3223.76171875,3273.11474609375,3332.43408203125,3350.21240234375,3298.220703125,3016.5400390625,2682.59423828125,2116.28540039062,1206.76318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2960.05517578125,3219.29931640625,3239.45288085938,3245.45874023438,3271.62060546875,3237.01879882812,3007.46752929688,2630.38403320312,2022.6396484375,808.491638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",2960.05517578125,3214.12524414062,3205.70288085938,3170.52001953125,3188.67626953125,3196.39697265625,3011.31713867188,2655.138671875,2075.71166992188,735.940368652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",2960.05517578125,3208.10522460938,3173.205078125,3102.12182617188,3103.6328125,3147.83129882812,3030.49877929688,2765.23168945312,2213.59448242188,1294.49487304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",2960.05517578125,3201.19311523438,3142.16577148438,3036.24365234375,3025.36401367188,3090.92846679688,3025.4609375,2824.62524414062,2231.9755859375,1002.07360839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",2960.05517578125,3193.76049804688,3111.7998046875,2974.4755859375,2923.84106445312,2986.12060546875,2910.845703125,2858.59057617188,2277.64331054688,1217.07177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",2960.05517578125,3186.53564453125,3083.82934570312,2879.8984375,2815.5390625,2864.48999023438,2813.8955078125,2652.150390625,2300.39794921875,1529.84875488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",2960.05517578125,3180.18041992188,3057.0302734375,2805.72143554688,2725.57885742188,2764.2177734375,2653.74267578125,2360.4150390625,2216.86206054688,1424.82592773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",2960.05517578125,3175.45532226562,3031.56274414062,2754.31518554688,2636.27978515625,2676.92236328125,2514.11669921875,2172.4287109375,1771.00854492188,1153.9912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",2960.05517578125,3172.580078125,3006.09106445312,2698.38037109375,2533.41333007812,2599.82446289062,2423.63671875,2046.30456542969,1404.14392089844,452.404602050781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",2960.05517578125,3171.56518554688,2976.34765625,2617.5537109375,2403.53881835938,2517.48828125,2324.611328125,1942.72058105469,1162.59936523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",2960.05517578125,3172.39599609375,2933.15747070312,2482.623046875,2293.94848632812,2431.30224609375,2118.11694335938,1898.94018554688,1114.50549316406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",2960.05517578125,3175.81201171875,2854.70166015625,2077.35864257812,2001.95910644531,2439.46997070312,1773.30126953125,1951.33898925781,1351.69653320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",2960.05517578125,3182.5322265625,2729.28491210938,1712.50378417969,1463.96057128906,1885.01025390625,1278.3203125,2098.19262695312,464.620697021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",2960.05517578125,3193.67797851562,2506.94897460938,1447.37744140625,1327.56994628906,494.156616210938,534.007141113281,2328.16479492188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",2960.05517578125,3207.69116210938,2349.392578125,1316.31994628906,1202.90649414062,931.098571777344,421.26220703125,1585.45629882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",2960.05517578125,3220.56884765625,2607.3095703125,1255.22875976562,1071.33569335938,730.57275390625,398.8974609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",2960.05517578125,3228.03564453125,2707.73071289062,1213.88415527344,966.488037109375,651.833068847656,529.545654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",2960.05517578125,3226.24584960938,2366.361328125,1181.34106445312,912.516784667969,509.447082519531,23.7589797973633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2960.05517578125,3218.65747070312,2249.6474609375,1169.69030761719,886.253845214844,432.047637939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",2960.05517578125,3209.00341796875,2274.76953125,1176.07690429688,879.563720703125,390.018341064453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",2960.05517578125,3200.43310546875,1809.763671875,1195.6923828125,918.736633300781,379.507110595703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",2960.05517578125,3195.60717773438,1674.7783203125,1209.02233886719,904.069458007812,292.361938476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",2960.05517578125,3197.62890625,1672.33923339844,1214.02612304688,808.950622558594,124.589172363281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",2960.05517578125,3208.5576171875,1682.28369140625,1221.50219726562,676.622985839844,503.587554931641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",2960.05517578125,3216.1064453125,1693.50891113281,1239.796875,759.961486816406,720.073791503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",2960.05517578125,3191.81201171875,1708.18603515625,1270.65991210938,881.819763183594,546.995849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",2960.05517578125,3150.98681640625,1730.0068359375,1321.8603515625,1011.74908447266,992.163330078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",2960.05517578125,3126.02685546875,1762.51196289062,1381.76062011719,1131.96398925781,1399.58178710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",2960.05517578125,3107.5927734375,1802.89123535156,1455.30993652344,1261.04968261719,1607.59838867188,143.634872436523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",2960.05517578125,3081.40161132812,1847.99475097656,1536.10461425781,1396.68676757812,1765.1513671875,762.40283203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2960.05517578125,3049.05444335938,1890.01000976562,1616.21374511719,1520.26879882812,1837.9873046875,949.162292480469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",2960.05517578125,3015.31787109375,1934.95556640625,1694.29797363281,1629.60522460938,1904.18823242188,946.810363769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2960.05517578125,2980.83056640625,1991.69555664062,1768.85241699219,1731.23022460938,1907.91772460938,1064.12145996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2960.05517578125,2943.99389648438,2081.83447265625,1836.79321289062,1819.17321777344,1807.42260742188,1173.25073242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",2960.05517578125,2904.90380859375,2230.9580078125,1917.36352539062,1889.61401367188,1684.62512207031,1188.03601074219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2960.05517578125,2863.27783203125,2373.17700195312,2007.82495117188,1923.07482910156,1568.97778320312,1144.52368164062,140.702178955078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2960.05517578125,2823.64721679688,2451.73266601562,2100.6748046875,1944.84301757812,1513.19018554688,931.45263671875,218.299072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
